dist;gamma
580;0.00948051191481819
580.5;0.00948051191481819
581;0.00948051191481819
581.5;0.00948051191481819
582;0.00948051191481819
582.5;0.00948051191481819
583;0.00948051191481819
583.5;0.00948051191481819
584;0.00948051191481819
584.5;0.00948051191481819
585;0.00948051191481819
585.5;0.00948051191481819
586;0.00948051191481819
586.5;0.00948051191481819
587;0.00948051191481819
587.5;0.00948051191481819
588;0.00948051191481819
588.5;0.00948051191481819
589;0.00948051191481819
589.5;0.00948051191481819
590;0.00948051191481819
590.5;0.00948051191481819
591;0.00948051191481819
591.5;0.00948051191481819
592;0.00948051191481819
592.5;0.00948051191481819
593;0.00948051191481819
593.5;0.00948051191481819
594;0.00948051191481819
594.5;0.00948051191481819
595;0.00948051191481819
595.5;0.00948051191481819
596;0.00948051191481819
596.5;0.00948051191481819
597;0.00948051191481819
597.5;0.00948051191481819
598;0.00948051191481819
598.5;0.00948051191481819
599;0.00948051191481819
599.5;0.00948051191481819
600;0.00948051191481819
600.5;0.00948051191481819
601;0.00948051191481819
601.5;0.00948051191481819
602;0.00948051191481819
602.5;0.00948051191481819
603;0.00948051191481819
603.5;0.00948051191481819
604;0.00948051191481819
604.5;0.00948051191481819
605;0.00948051191481819
605.5;0.00948051191481819
606;0.00948051191481819
606.5;0.00948051191481819
607;0.00948051191481819
607.5;0.00948051191481819
608;0.00948051191481819
608.5;0.00948051191481819
609;0.00948051191481819
609.5;0.00948051191481819
610;0.00948051191481819
610.5;0.00948051191481819
611;0.00948051191481819
611.5;0.00948051191481819
612;0.00948051191481819
612.5;0.00948051191481819
613;0.00948051191481819
613.5;0.00948051191481819
614;0.00948051191481819
614.5;0.00948051191481819
615;0.00948051191481819
615.5;0.00948051191481819
616;0.00948051191481819
616.5;0.00948051191481819
617;0.00948051191481819
617.5;0.00948051191481819
618;0.00948051191481819
618.5;0.00948051191481819
619;0.00948051191481819
619.5;0.00948051191481819
620;0.00948051191481819
620.5;0.00948051191481819
621;0.00948051191481819
621.5;0.00948051191481819
622;0.00948051191481819
622.5;0.00948051191481819
623;0.00948051191481819
623.5;0.00948051191481819
624;0.00948051191481819
624.5;0.00948051191481819
625;0.00948051191481819
625.5;0.00948051191481819
626;0.00948051191481819
626.5;0.00948051191481819
627;0.00948051191481819
627.5;0.00948051191481819
628;0.00948051191481819
628.5;0.00948051191481819
629;0.00948051191481819
629.5;0.00948051191481819
630;0.00948051191481819
630.5;0.00948051191481819
631;0.00948051191481819
631.5;0.00948051191481819
632;0.00948051191481819
632.5;0.00948051191481819
633;0.00948051191481819
633.5;0.00948051191481819
634;0.00948051191481819
634.5;0.00948051191481819
635;0.00948051191481819
635.5;0.00948051191481819
636;0.00948051191481819
636.5;0.00948051191481819
637;0.00948051191481819
637.5;0.00948051191481819
638;0.00948051191481819
638.5;0.00948051191481819
639;0.00948051191481819
639.5;0.00948051191481819
640;0.00948051191481819
640.5;0.00948051191481819
641;0.00948051191481819
641.5;0.00948051191481819
642;0.00948051191481819
642.5;0.00948051191481819
643;0.00948051191481819
643.5;0.00948051191481819
644;0.00948051191481819
644.5;0.00948051191481819
645;0.00948051191481819
645.5;0.00948051191481819
646;0.00948051191481819
646.5;0.00948051191481819
647;0.00948051191481819
647.5;0.00948051191481819
648;0.00948051191481819
648.5;0.00948051191481819
649;0.00948051191481819
649.5;0.00948051191481819
650;0.00948051191481819
650.5;0.00948051191481819
651;0.00948051191481819
651.5;0.00948051191481819
652;0.00948051191481819
652.5;0.00948051191481819
653;0.00948051191481819
653.5;0.00948051191481819
654;0.00948051191481819
654.5;0.00948051191481819
655;0.00948051191481819
655.5;0.00948051191481819
656;0.00948051191481819
656.5;0.00948051191481819
657;0.00948051191481819
657.5;0.00948051191481819
658;0.00948051191481819
658.5;0.00948051191481819
659;0.00948051191481819
659.5;0.00948051191481819
660;0.00948051191481819
660.5;0.00948051191481819
661;0.00948051191481819
661.5;0.00948051191481819
662;0.00948051191481819
662.5;0.00948051191481819
663;0.00948051191481819
663.5;0.00948051191481819
664;0.00948051191481819
664.5;0.00948051191481819
665;0.00948051191481819
665.5;0.00948051191481819
666;0.00948051191481819
666.5;0.00948051191481819
667;0.00948051191481819
667.5;0.00948051191481819
668;0.00948051191481819
668.5;0.00948051191481819
669;0.00948051191481819
669.5;0.00948051191481819
670;0.00948051191481819
670.5;0.00948051191481819
671;0.00948051191481819
671.5;0.00948051191481819
672;0.00948051191481819
672.5;0.00948051191481819
673;0.00948051191481819
673.5;0.00948051191481819
674;0.00948051191481819
674.5;0.00948051191481819
675;0.00948051191481819
675.5;0.00948051191481819
676;0.00948051191481819
676.5;0.00948051191481819
677;0.00948051191481819
677.5;0.00948051191481819
678;0.00948051191481819
678.5;0.00948051191481819
679;0.00948051191481819
679.5;0.00948051191481819
680;0.00948051191481819
680.5;0.00948051191481819
681;0.00948051191481819
681.5;0.00948051191481819
682;0.00948051191481819
682.5;0.00948051191481819
683;0.00948051191481819
683.5;0.00948051191481819
684;0.00948051191481819
684.5;0.00948051191481819
685;0.00948051191481819
685.5;0.00948051191481819
686;0.00948051191481819
686.5;0.00948051191481819
687;0.00948051191481819
687.5;0.00948051191481819
688;0.00948051191481819
688.5;0.00948051191481819
689;0.00948051191481819
689.5;0.00948051191481819
690;0.00948051191481819
690.5;0.00948051191481819
691;0.00948051191481819
691.5;0.00948051191481819
692;0.00948051191481819
692.5;0.00948051191481819
693;0.00948051191481819
693.5;0.00948051191481819
694;0.00948051191481819
694.5;0.00948051191481819
695;0.00948051191481819
695.5;0.00948051191481819
696;0.00948051191481819
696.5;0.00948051191481819
697;0.00948051191481819
697.5;0.00948051191481819
698;0.00948051191481819
698.5;0.00948051191481819
699;0.00948051191481819
699.5;0.00948051191481819
700;0.00948051191481819
700.5;0.00948051191481819
701;0.00948051191481819
701.5;0.00948051191481819
702;0.00948051191481819
702.5;0.00948051191481819
703;0.00948051191481819
703.5;0.00948051191481819
704;0.00948051191481819
704.5;0.00948051191481819
705;0.00948051191481819
705.5;0.00948051191481819
706;0.00948051191481819
706.5;0.00948051191481819
707;0.00948051191481819
707.5;0.00948051191481819
708;0.00948051191481819
708.5;0.00948051191481819
709;0.00948051191481819
709.5;0.00948051191481819
710;0.00948051191481819
710.5;0.00948051191481819
711;0.00948051191481819
711.5;0.00948051191481819
712;0.00948051191481819
712.5;0.00948051191481819
713;0.00948051191481819
713.5;0.00948051191481819
714;0.00948051191481819
714.5;0.00948051191481819
715;0.00948051191481819
715.5;0.00948051191481819
716;0.00948051191481819
716.5;0.00948051191481819
717;0.00948051191481819
717.5;0.00948051191481819
718;0.00948051191481819
718.5;0.00948051191481819
719;0.00948051191481819
719.5;0.00948051191481819
720;0.00948051191481819
720.5;0.00948051191481819
721;0.00948051191481819
721.5;0.00948051191481819
722;0.00948051191481819
722.5;0.00948051191481819
723;0.00948051191481819
723.5;0.00948051191481819
724;0.00948051191481819
724.5;0.00948051191481819
725;0.00948051191481819
725.5;0.00948051191481819
726;0.00948051191481819
726.5;0.00948051191481819
727;0.00948051191481819
727.5;0.00948051191481819
728;0.00948051191481819
728.5;0.00948051191481819
729;0.00948051191481819
729.5;0.00948051191481819
730;0.00948051191481819
730.5;0.00948051191481819
731;0.00948051191481819
731.5;0.00948051191481819
732;0.00948051191481819
732.5;0.00948051191481819
733;0.00948051191481819
733.5;0.00948051191481819
734;0.00948051191481819
734.5;0.00948051191481819
735;0.00948051191481819
735.5;0.00948051191481819
736;0.00948051191481819
736.5;0.00948051191481819
737;0.00948051191481819
737.5;0.00948051191481819
738;0.00948051191481819
738.5;0.00948051191481819
739;0.00948051191481819
739.5;0.00948051191481819
740;0.00948051191481819
740.5;0.00948051191481819
741;0.00948051191481819
741.5;0.00948051191481819
742;0.00948051191481819
742.5;0.00948051191481819
743;0.00948051191481819
743.5;0.00948051191481819
744;0.00948051191481819
744.5;0.00948051191481819
745;0.00948051191481819
745.5;0.00948051191481819
746;0.00948051191481819
746.5;0.00948051191481819
747;0.00948051191481819
747.5;0.00948051191481819
748;0.00948051191481819
748.5;0.00948051191481819
749;0.00948051191481819
749.5;0.00948051191481819
750;0.00948051191481819
750.5;0.00948051191481819
751;0.00948051191481819
751.5;0.00948051191481819
752;0.00948051191481819
752.5;0.00948051191481819
753;0.00948051191481819
753.5;0.00948051191481819
754;0.00948051191481819
754.5;0.00948051191481819
755;0.00948051191481819
755.5;0.00948051191481819
756;0.00948051191481819
756.5;0.00948051191481819
757;0.00948051191481819
757.5;0.00948051191481819
758;0.00948051191481819
758.5;0.00948051191481819
759;0.00948051191481819
759.5;0.00948051191481819
760;0.00948051191481819
760.5;0.00948051191481819
761;0.00948051191481819
761.5;0.00948051191481819
762;0.00948051191481819
762.5;0.00948051191481819
763;0.00948051191481819
763.5;0.00948051191481819
764;0.00948051191481819
764.5;0.00948051191481819
765;0.00948051191481819
765.5;0.00948051191481819
766;0.00948051191481819
766.5;0.00948051191481819
767;0.00948051191481819
767.5;0.00948051191481819
768;0.00948051191481819
768.5;0.00948051191481819
769;0.00948051191481819
769.5;0.00948051191481819
770;0.00948051191481819
770.5;0.00948051191481819
771;0.00948051191481819
771.5;0.00948051191481819
772;0.00948051191481819
772.5;0.00948051191481819
773;0.00948051191481819
773.5;0.00948051191481819
774;0.00948051191481819
774.5;0.00948051191481819
775;0.00948051191481819
775.5;0.00948051191481819
776;0.00948051191481819
776.5;0.00948051191481819
777;0.00948051191481819
777.5;0.00948051191481819
778;0.00948051191481819
778.5;0.00948051191481819
779;0.00948051191481819
779.5;0.00948051191481819
780;0.00948051191481819
780.5;0.00948051191481819
781;0.00948051191481819
781.5;0.00948051191481819
782;0.00948051191481819
782.5;0.00948051191481819
783;0.00948051191481819
783.5;0.00948051191481819
784;0.00948051191481819
784.5;0.00948051191481819
785;0.00948051191481819
785.5;0.00948051191481819
786;0.00948051191481819
786.5;0.00948051191481819
787;0.00948051191481819
787.5;0.00948051191481819
788;0.00948051191481819
788.5;0.00948051191481819
789;0.00948051191481819
789.5;0.00948051191481819
790;0.00948051191481819
790.5;0.00948051191481819
791;0.00948051191481819
791.5;0.00948051191481819
792;0.00948051191481819
792.5;0.00948051191481819
793;0.00948051191481819
793.5;0.00948051191481819
794;0.00948051191481819
794.5;0.00948051191481819
795;0.00948051191481819
795.5;0.00948051191481819
796;0.00948051191481819
796.5;0.00948051191481819
797;0.00948051191481819
797.5;0.00948051191481819
798;0.00948051191481819
798.5;0.00948051191481819
799;0.00948051191481819
799.5;0.00948051191481819
800;0.00948051191481819
800.5;0.00948051191481819
801;0.00948051191481819
801.5;0.00948051191481819
802;0.00948051191481819
802.5;0.00948051191481819
803;0.00948051191481819
803.5;0.00948051191481819
804;0.00948051191481819
804.5;0.00948051191481819
805;0.00948051191481819
805.5;0.00948051191481819
806;0.00948051191481819
806.5;0.00948051191481819
807;0.00948051191481819
807.5;0.00948051191481819
808;0.00948051191481819
808.5;0.00948051191481819
809;0.00948051191481819
809.5;0.00948051191481819
810;0.00948051191481819
810.5;0.00948051191481819
811;0.00948051191481819
811.5;0.00948051191481819
812;0.00948051191481819
812.5;0.00948051191481819
813;0.00948051191481819
813.5;0.00948051191481819
814;0.00948051191481819
814.5;0.00948051191481819
815;0.00948051191481819
815.5;0.00948051191481819
816;0.00948051191481819
816.5;0.00948051191481819
817;0.00948051191481819
817.5;0.00948051191481819
818;0.00948051191481819
818.5;0.00948051191481819
819;0.00948051191481819
819.5;0.00948051191481819
820;0.00948051191481819
820.5;0.00948051191481819
821;0.00948051191481819
821.5;0.00948051191481819
822;0.00948051191481819
822.5;0.00948051191481819
823;0.00948051191481819
823.5;0.00948051191481819
824;0.00948051191481819
824.5;0.00948051191481819
825;0.00948051191481819
825.5;0.00948051191481819
826;0.00948051191481819
826.5;0.00948051191481819
827;0.00948051191481819
827.5;0.00948051191481819
828;0.00948051191481819
828.5;0.00948051191481819
829;0.00948051191481819
829.5;0.00948051191481819
830;0.00948051191481819
830.5;0.00948051191481819
831;0.00948051191481819
831.5;0.00948051191481819
832;0.00948051191481819
832.5;0.00948051191481819
833;0.00948051191481819
833.5;0.00948051191481819
834;0.00948051191481819
834.5;0.00948051191481819
835;0.00948051191481819
835.5;0.00948051191481819
836;0.00948051191481819
836.5;0.00948051191481819
837;0.00948051191481819
837.5;0.00948051191481819
838;0.00948051191481819
838.5;0.00948051191481819
839;0.00948051191481819
839.5;0.00948051191481819
840;0.00948051191481819
840.5;0.00948051191481819
841;0.00948051191481819
841.5;0.00948051191481819
842;0.00948051191481819
842.5;0.00948051191481819
843;0.00948051191481819
843.5;0.00948051191481819
844;0.00948051191481819
844.5;0.00948051191481819
845;0.00948051191481819
845.5;0.00948051191481819
846;0.00948051191481819
846.5;0.00948051191481819
847;0.00948051191481819
847.5;0.00948051191481819
848;0.00948051191481819
848.5;0.00948051191481819
849;0.00948051191481819
849.5;0.00948051191481819
850;0.00948051191481819
850.5;0.00948051191481819
851;0.00948051191481819
851.5;0.00948051191481819
852;0.00948051191481819
852.5;0.00948051191481819
853;0.00948051191481819
853.5;0.00948051191481819
854;0.00948051191481819
854.5;0.00948051191481819
855;0.00948051191481819
855.5;0.00948051191481819
856;0.00948051191481819
856.5;0.00948051191481819
857;0.00948051191481819
857.5;0.00948051191481819
858;0.00948051191481819
858.5;0.00948051191481819
859;0.00948051191481819
859.5;0.00948051191481819
860;0.00948051191481819
860.5;0.00948051191481819
861;0.00948051191481819
861.5;0.00948051191481819
862;0.00948051191481819
862.5;0.00948051191481819
863;0.00948051191481819
863.5;0.00948051191481819
864;0.00948051191481819
864.5;0.00948051191481819
865;0.00948051191481819
865.5;0.00948051191481819
866;0.00948051191481819
866.5;0.00948051191481819
867;0.00948051191481819
867.5;0.00948051191481819
868;0.00948051191481819
868.5;0.00948051191481819
869;0.00948051191481819
869.5;0.00948051191481819
870;0.00948051191481819
870.5;0.00948051191481819
