dist;gamma
3635;0.444151595373825
3635.5;0.444151595373825
3636;0.444151595373825
3636.5;0.444151595373825
3637;0.444151595373825
3637.5;0.444151595373825
3638;0.444151595373825
3638.5;0.444151595373825
3639;0.444151595373825
3639.5;0.444151595373825
3640;0.444151595373825
3640.5;0.444151595373825
3641;0.444151595373825
3641.5;0.444151595373825
3642;0.444151595373825
3642.5;0.444151595373825
3643;0.444151595373825
3643.5;0.444151595373825
3644;0.444151595373825
3644.5;0.444151595373825
3645;0.444151595373825
3645.5;0.444151595373825
3646;0.444151595373825
3646.5;0.444151595373825
3647;0.444151595373825
3647.5;0.444151595373825
3648;0.444151595373825
3648.5;0.444151595373825
3649;0.444151595373825
3649.5;0.444151595373825
3650;0.444151595373825
3650.5;0.444151595373825
3651;0.444151595373825
3651.5;0.444151595373825
3652;0.444151595373825
3652.5;0.444151595373825
3653;0.444151595373825
3653.5;0.444151595373825
3654;0.444151595373825
3654.5;0.444151595373825
3655;0.444151595373825
3655.5;0.444151595373825
3656;0.444151595373825
3656.5;0.444151595373825
3657;0.444151595373825
3657.5;0.444151595373825
3658;0.444151595373825
3658.5;0.444151595373825
3659;0.444151595373825
3659.5;0.444151595373825
3660;0.444151595373825
3660.5;0.444151595373825
3661;0.444151595373825
3661.5;0.444151595373825
3662;0.444151595373825
3662.5;0.444151595373825
3663;0.444151595373825
3663.5;0.444151595373825
3664;0.444151595373825
3664.5;0.444151595373825
3665;0.444151595373825
3665.5;0.444151595373825
3666;0.444151595373825
3666.5;0.444151595373825
3667;0.444151595373825
3667.5;0.444151595373825
3668;0.444151595373825
3668.5;0.444151595373825
3669;0.444151595373825
3669.5;0.444151595373825
3670;0.444151595373825
3670.5;0.444151595373825
3671;0.444151595373825
3671.5;0.444151595373825
3672;0.444151595373825
3672.5;0.444151595373825
3673;0.444151595373825
3673.5;0.444151595373825
3674;0.444151595373825
3674.5;0.444151595373825
3675;0.444151595373825
3675.5;0.444151595373825
3676;0.444151595373825
3676.5;0.444151595373825
3677;0.444151595373825
3677.5;0.444151595373825
3678;0.444151595373825
3678.5;0.444151595373825
3679;0.444151595373825
3679.5;0.444151595373825
3680;0.444151595373825
3680.5;0.444151595373825
3681;0.444151595373825
3681.5;0.444151595373825
3682;0.444151595373825
3682.5;0.444151595373825
3683;0.444151595373825
3683.5;0.444151595373825
3684;0.444151595373825
3684.5;0.444151595373825
3685;0.444151595373825
3685.5;0.444151595373825
3686;0.444151595373825
3686.5;0.444151595373825
3687;0.444151595373825
3687.5;0.444151595373825
3688;0.444151595373825
3688.5;0.444151595373825
3689;0.444151595373825
3689.5;0.444151595373825
3690;0.444151595373825
3690.5;0.444151595373825
3691;0.444151595373825
3691.5;0.444151595373825
3692;0.444151595373825
3692.5;0.444151595373825
3693;0.444151595373825
3693.5;0.444151595373825
3694;0.444151595373825
3694.5;0.444151595373825
3695;0.444151595373825
3695.5;0.444151595373825
3696;0.444151595373825
3696.5;0.444151595373825
3697;0.444151595373825
3697.5;0.444151595373825
3698;0.444151595373825
3698.5;0.444151595373825
3699;0.444151595373825
3699.5;0.444151595373825
3700;0.444151595373825
3700.5;0.444151595373825
3701;0.444151595373825
3701.5;0.444151595373825
3702;0.444151595373825
3702.5;0.444151595373825
3703;0.444151595373825
3703.5;0.444151595373825
3704;0.444151595373825
3704.5;0.444151595373825
3705;0.444151595373825
3705.5;0.444151595373825
3706;0.444151595373825
3706.5;0.444151595373825
3707;0.444151595373825
3707.5;0.444151595373825
3708;0.444151595373825
3708.5;0.444151595373825
3709;0.444151595373825
3709.5;0.444151595373825
3710;0.444151595373825
3710.5;0.444151595373825
3711;0.444151595373825
3711.5;0.444151595373825
3712;0.444151595373825
3712.5;0.444151595373825
3713;0.444151595373825
3713.5;0.444151595373825
3714;0.444151595373825
3714.5;0.444151595373825
3715;0.444151595373825
3715.5;0.444151595373825
3716;0.444151595373825
3716.5;0.444151595373825
3717;0.444151595373825
3717.5;0.444151595373825
3718;0.444151595373825
3718.5;0.444151595373825
3719;0.444151595373825
3719.5;0.444151595373825
3720;0.444151595373825
3720.5;0.444151595373825
3721;0.444151595373825
3721.5;0.444151595373825
3722;0.444151595373825
3722.5;0.444151595373825
3723;0.444151595373825
3723.5;0.444151595373825
3724;0.444151595373825
3724.5;0.444151595373825
3725;0.444151595373825
3725.5;0.444151595373825
3726;0.444151595373825
3726.5;0.444151595373825
3727;0.444151595373825
3727.5;0.444151595373825
3728;0.444151595373825
3728.5;0.444151595373825
3729;0.444151595373825
3729.5;0.444151595373825
3730;0.444151595373825
3730.5;0.444151595373825
3731;0.444151595373825
3731.5;0.444151595373825
3732;0.444151595373825
3732.5;0.444151595373825
3733;0.444151595373825
3733.5;0.444151595373825
3734;0.444151595373825
3734.5;0.444151595373825
3735;0.444151595373825
3735.5;0.444151595373825
3736;0.444151595373825
3736.5;0.444151595373825
3737;0.444151595373825
3737.5;0.444151595373825
3738;0.444151595373825
3738.5;0.444151595373825
3739;0.444151595373825
3739.5;0.444151595373825
3740;0.444151595373825
3740.5;0.444151595373825
3741;0.444151595373825
3741.5;0.444151595373825
3742;0.444151595373825
3742.5;0.444151595373825
3743;0.444151595373825
3743.5;0.444151595373825
3744;0.444151595373825
3744.5;0.444151595373825
3745;0.444151595373825
3745.5;0.444151595373825
3746;0.444151595373825
3746.5;0.444151595373825
3747;0.444151595373825
3747.5;0.444151595373825
3748;0.444151595373825
3748.5;0.444151595373825
3749;0.444151595373825
3749.5;0.444151595373825
3750;0.444151595373825
3750.5;0.444151595373825
3751;0.444151595373825
3751.5;0.444151595373825
3752;0.444151595373825
3752.5;0.444151595373825
3753;0.444151595373825
3753.5;0.444151595373825
3754;0.444151595373825
3754.5;0.444151595373825
3755;0.444151595373825
3755.5;0.444151595373825
3756;0.444151595373825
3756.5;0.444151595373825
3757;0.444151595373825
3757.5;0.444151595373825
3758;0.444151595373825
3758.5;0.444151595373825
3759;0.444151595373825
3759.5;0.444151595373825
3760;0.444151595373825
3760.5;0.444151595373825
3761;0.444151595373825
3761.5;0.444151595373825
3762;0.444151595373825
3762.5;0.444151595373825
3763;0.444151595373825
3763.5;0.444151595373825
3764;0.444151595373825
3764.5;0.444151595373825
3765;0.444151595373825
3765.5;0.444151595373825
3766;0.444151595373825
3766.5;0.444151595373825
3767;0.444151595373825
3767.5;0.444151595373825
3768;0.444151595373825
3768.5;0.444151595373825
3769;0.444151595373825
3769.5;0.444151595373825
3770;0.444151595373825
3770.5;0.444151595373825
3771;0.444151595373825
3771.5;0.444151595373825
3772;0.444151595373825
3772.5;0.444151595373825
3773;0.444151595373825
3773.5;0.444151595373825
3774;0.444151595373825
3774.5;0.444151595373825
3775;0.444151595373825
3775.5;0.444151595373825
3776;0.444151595373825
3776.5;0.444151595373825
3777;0.444151595373825
3777.5;0.444151595373825
3778;0.444151595373825
3778.5;0.444151595373825
3779;0.444151595373825
3779.5;0.444151595373825
3780;0.444151595373825
3780.5;0.444151595373825
3781;0.444151595373825
3781.5;0.444151595373825
3782;0.444151595373825
3782.5;0.444151595373825
3783;0.444151595373825
3783.5;0.444151595373825
3784;0.444151595373825
3784.5;0.444151595373825
3785;0.444151595373825
3785.5;0.444151595373825
3786;0.444151595373825
3786.5;0.444151595373825
3787;0.444151595373825
3787.5;0.444151595373825
3788;0.444151595373825
3788.5;0.444151595373825
3789;0.444151595373825
3789.5;0.444151595373825
3790;0.444151595373825
3790.5;0.444151595373825
3791;0.444151595373825
3791.5;0.444151595373825
3792;0.444151595373825
3792.5;0.444151595373825
3793;0.444151595373825
3793.5;0.444151595373825
3794;0.444151595373825
3794.5;0.444151595373825
3795;0.444151595373825
3795.5;0.444151595373825
3796;0.444151595373825
3796.5;0.444151595373825
3797;0.444151595373825
3797.5;0.444151595373825
3798;0.444151595373825
3798.5;0.444151595373825
3799;0.444151595373825
3799.5;0.444151595373825
3800;0.444151595373825
3800.5;0.444151595373825
3801;0.444151595373825
3801.5;0.444151595373825
3802;0.444151595373825
3802.5;0.444151595373825
3803;0.444151595373825
3803.5;0.444151595373825
3804;0.444151595373825
3804.5;0.444151595373825
3805;0.444151595373825
3805.5;0.444151595373825
3806;0.444151595373825
3806.5;0.444151595373825
3807;0.444151595373825
3807.5;0.444151595373825
3808;0.444151595373825
3808.5;0.444151595373825
3809;0.444151595373825
3809.5;0.444151595373825
3810;0.444151595373825
3810.5;0.444151595373825
3811;0.444151595373825
3811.5;0.444151595373825
3812;0.444151595373825
3812.5;0.444151595373825
3813;0.444151595373825
3813.5;0.444151595373825
3814;0.444151595373825
3814.5;0.444151595373825
3815;0.444151595373825
3815.5;0.444151595373825
3816;0.444151595373825
3816.5;0.444151595373825
3817;0.444151595373825
3817.5;0.444151595373825
3818;0.444151595373825
3818.5;0.444151595373825
3819;0.444151595373825
3819.5;0.444151595373825
3820;0.444151595373825
3820.5;0.444151595373825
3821;0.444151595373825
3821.5;0.444151595373825
3822;0.444151595373825
3822.5;0.444151595373825
3823;0.444151595373825
3823.5;0.444151595373825
3824;0.444151595373825
3824.5;0.444151595373825
3825;0.444151595373825
3825.5;0.444151595373825
3826;0.444151595373825
3826.5;0.444151595373825
3827;0.444151595373825
3827.5;0.444151595373825
3828;0.444151595373825
3828.5;0.444151595373825
3829;0.444151595373825
3829.5;0.444151595373825
3830;0.444151595373825
3830.5;0.444151595373825
3831;0.444151595373825
3831.5;0.444151595373825
3832;0.444151595373825
3832.5;0.444151595373825
3833;0.444151595373825
3833.5;0.444151595373825
3834;0.444151595373825
3834.5;0.444151595373825
3835;0.444151595373825
3835.5;0.444151595373825
3836;0.444151595373825
3836.5;0.444151595373825
3837;0.444151595373825
3837.5;0.444151595373825
3838;0.444151595373825
3838.5;0.444151595373825
3839;0.444151595373825
3839.5;0.444151595373825
3840;0.444151595373825
3840.5;0.444151595373825
3841;0.444151595373825
3841.5;0.444151595373825
3842;0.444151595373825
3842.5;0.444151595373825
3843;0.444151595373825
3843.5;0.444151595373825
3844;0.444151595373825
3844.5;0.444151595373825
3845;0.444151595373825
3845.5;0.444151595373825
3846;0.444151595373825
3846.5;0.444151595373825
3847;0.444151595373825
3847.5;0.444151595373825
3848;0.444151595373825
3848.5;0.444151595373825
3849;0.444151595373825
3849.5;0.444151595373825
3850;0.444151595373825
3850.5;0.444151595373825
3851;0.444151595373825
3851.5;0.444151595373825
3852;0.444151595373825
3852.5;0.444151595373825
3853;0.444151595373825
3853.5;0.444151595373825
3854;0.444151595373825
3854.5;0.444151595373825
3855;0.444151595373825
3855.5;0.444151595373825
3856;0.444151595373825
3856.5;0.444151595373825
3857;0.444151595373825
3857.5;0.444151595373825
3858;0.444151595373825
3858.5;0.444151595373825
3859;0.444151595373825
3859.5;0.444151595373825
3860;0.444151595373825
3860.5;0.444151595373825
3861;0.444151595373825
3861.5;0.444151595373825
3862;0.444151595373825
3862.5;0.444151595373825
3863;0.444151595373825
3863.5;0.444151595373825
3864;0.444151595373825
3864.5;0.444151595373825
3865;0.444151595373825
3865.5;0.444151595373825
3866;0.444151595373825
3866.5;0.444151595373825
3867;0.444151595373825
3867.5;0.444151595373825
3868;0.444151595373825
3868.5;0.444151595373825
3869;0.444151595373825
3869.5;0.444151595373825
3870;0.444151595373825
3870.5;0.444151595373825
3871;0.444151595373825
3871.5;0.444151595373825
3872;0.444151595373825
3872.5;0.444151595373825
3873;0.444151595373825
3873.5;0.444151595373825
3874;0.444151595373825
3874.5;0.444151595373825
3875;0.444151595373825
3875.5;0.444151595373825
3876;0.444151595373825
3876.5;0.444151595373825
3877;0.444151595373825
3877.5;0.444151595373825
3878;0.444151595373825
3878.5;0.444151595373825
3879;0.444151595373825
3879.5;0.444151595373825
3880;0.444151595373825
3880.5;0.444151595373825
3881;0.444151595373825
3881.5;0.444151595373825
3882;0.444151595373825
3882.5;0.444151595373825
3883;0.444151595373825
3883.5;0.444151595373825
3884;0.444151595373825
3884.5;0.444151595373825
3885;0.444151595373825
3885.5;0.444151595373825
3886;0.444151595373825
3886.5;0.444151595373825
3887;0.444151595373825
3887.5;0.444151595373825
3888;0.444151595373825
3888.5;0.444151595373825
3889;0.444151595373825
3889.5;0.444151595373825
3890;0.444151595373825
3890.5;0.444151595373825
3891;0.444151595373825
3891.5;0.444151595373825
3892;0.444151595373825
3892.5;0.444151595373825
3893;0.444151595373825
3893.5;0.444151595373825
3894;0.444151595373825
3894.5;0.444151595373825
3895;0.444151595373825
3895.5;0.444151595373825
3896;0.444151595373825
3896.5;0.444151595373825
3897;0.444151595373825
3897.5;0.444151595373825
3898;0.444151595373825
3898.5;0.444151595373825
3899;0.444151595373825
3899.5;0.444151595373825
3900;0.444151595373825
3900.5;0.444151595373825
3901;0.444151595373825
3901.5;0.444151595373825
3902;0.444151595373825
3902.5;0.444151595373825
3903;0.444151595373825
3903.5;0.444151595373825
3904;0.444151595373825
3904.5;0.444151595373825
3905;0.444151595373825
3905.5;0.444151595373825
3906;0.444151595373825
3906.5;0.444151595373825
3907;0.444151595373825
3907.5;0.444151595373825
3908;0.444151595373825
3908.5;0.444151595373825
3909;0.444151595373825
3909.5;0.444151595373825
3910;0.444151595373825
3910.5;0.444151595373825
3911;0.444151595373825
3911.5;0.444151595373825
3912;0.444151595373825
3912.5;0.444151595373825
3913;0.444151595373825
3913.5;0.444151595373825
3914;0.444151595373825
3914.5;0.444151595373825
3915;0.444151595373825
3915.5;0.444151595373825
3916;0.444151595373825
3916.5;0.444151595373825
3917;0.444151595373825
3917.5;0.444151595373825
3918;0.444151595373825
3918.5;0.444151595373825
3919;0.444151595373825
3919.5;0.444151595373825
3920;0.444151595373825
3920.5;0.444151595373825
3921;0.444151595373825
3921.5;0.444151595373825
3922;0.444151595373825
3922.5;0.444151595373825
3923;0.444151595373825
3923.5;0.444151595373825
3924;0.444151595373825
3924.5;0.444151595373825
3925;0.444151595373825
3925.5;0.444151595373825
3926;0.444151595373825
3926.5;0.444151595373825
3927;0.444151595373825
3927.5;0.444151595373825
3928;0.444151595373825
3928.5;0.444151595373825
3929;0.444151595373825
3929.5;0.444151595373825
3930;0.444151595373825
3930.5;0.444151595373825
3931;0.444151595373825
3931.5;0.444151595373825
3932;0.444151595373825
3932.5;0.444151595373825
3933;0.444151595373825
3933.5;0.444151595373825
3934;0.444151595373825
3934.5;0.444151595373825
3935;0.444151595373825
3935.5;0.444151595373825
3936;0.444151595373825
3936.5;0.444151595373825
3937;0.444151595373825
3937.5;0.444151595373825
3938;0.444151595373825
3938.5;0.444151595373825
3939;0.444151595373825
3939.5;0.444151595373825
3940;0.444151595373825
3940.5;0.444151595373825
3941;0.444151595373825
3941.5;0.444151595373825
3942;0.444151595373825
3942.5;0.444151595373825
3943;0.444151595373825
3943.5;0.444151595373825
3944;0.444151595373825
3944.5;0.444151595373825
3945;0.444151595373825
3945.5;0.444151595373825
3946;0.444151595373825
3946.5;0.444151595373825
3947;0.444151595373825
3947.5;0.444151595373825
3948;0.444151595373825
3948.5;0.444151595373825
3949;0.444151595373825
3949.5;0.444151595373825
3950;0.444151595373825
3950.5;0.444151595373825
3951;0.444151595373825
3951.5;0.444151595373825
