dist;gamma
3663;1.1006076880849
3663.5;1.1006076880849
3664;1.1006076880849
3664.5;1.1006076880849
3665;1.1006076880849
3665.5;1.1006076880849
3666;1.1006076880849
3666.5;1.1006076880849
3667;1.1006076880849
3667.5;1.1006076880849
3668;1.1006076880849
3668.5;1.1006076880849
3669;1.1006076880849
3669.5;1.1006076880849
3670;1.1006076880849
3670.5;1.1006076880849
3671;1.1006076880849
3671.5;1.1006076880849
3672;1.1006076880849
3672.5;1.1006076880849
3673;1.1006076880849
3673.5;1.1006076880849
3674;1.1006076880849
3674.5;1.1006076880849
3675;1.1006076880849
3675.5;1.1006076880849
3676;1.1006076880849
3676.5;1.1006076880849
3677;1.1006076880849
3677.5;1.1006076880849
3678;1.1006076880849
3678.5;1.1006076880849
3679;1.1006076880849
3679.5;1.1006076880849
3680;1.1006076880849
3680.5;1.1006076880849
3681;1.1006076880849
3681.5;1.1006076880849
3682;1.1006076880849
3682.5;1.1006076880849
3683;1.1006076880849
3683.5;1.1006076880849
3684;1.1006076880849
3684.5;1.1006076880849
3685;1.1006076880849
3685.5;1.1006076880849
3686;1.1006076880849
3686.5;1.1006076880849
3687;1.1006076880849
3687.5;1.1006076880849
3688;1.1006076880849
3688.5;1.1006076880849
3689;1.1006076880849
3689.5;1.1006076880849
3690;1.1006076880849
3690.5;1.1006076880849
3691;1.1006076880849
3691.5;1.1006076880849
3692;1.1006076880849
3692.5;1.1006076880849
3693;1.1006076880849
3693.5;1.1006076880849
3694;1.1006076880849
3694.5;1.1006076880849
3695;1.1006076880849
3695.5;1.1006076880849
3696;1.1006076880849
3696.5;1.1006076880849
3697;1.1006076880849
3697.5;1.1006076880849
3698;1.1006076880849
3698.5;1.1006076880849
3699;1.1006076880849
3699.5;1.1006076880849
3700;1.1006076880849
3700.5;1.1006076880849
3701;1.1006076880849
3701.5;1.1006076880849
3702;1.1006076880849
3702.5;1.1006076880849
3703;1.1006076880849
3703.5;1.1006076880849
3704;1.1006076880849
3704.5;1.1006076880849
3705;1.1006076880849
3705.5;1.1006076880849
3706;1.1006076880849
3706.5;1.1006076880849
3707;1.1006076880849
3707.5;1.1006076880849
3708;1.1006076880849
3708.5;1.1006076880849
3709;1.1006076880849
3709.5;1.1006076880849
3710;1.1006076880849
3710.5;1.1006076880849
3711;1.1006076880849
3711.5;1.1006076880849
3712;1.1006076880849
3712.5;1.1006076880849
3713;1.1006076880849
3713.5;1.1006076880849
3714;1.1006076880849
3714.5;1.1006076880849
3715;1.1006076880849
3715.5;1.1006076880849
3716;1.1006076880849
3716.5;1.1006076880849
3717;1.1006076880849
3717.5;1.1006076880849
3718;1.1006076880849
3718.5;1.1006076880849
3719;1.1006076880849
3719.5;1.1006076880849
3720;1.1006076880849
3720.5;1.1006076880849
3721;1.1006076880849
3721.5;1.1006076880849
3722;1.1006076880849
3722.5;1.1006076880849
3723;1.1006076880849
3723.5;1.1006076880849
3724;1.1006076880849
3724.5;1.1006076880849
3725;1.1006076880849
3725.5;1.1006076880849
3726;1.1006076880849
3726.5;1.1006076880849
3727;1.1006076880849
3727.5;1.1006076880849
3728;1.1006076880849
3728.5;1.1006076880849
3729;1.1006076880849
3729.5;1.1006076880849
3730;1.1006076880849
3730.5;1.1006076880849
3731;1.1006076880849
3731.5;1.1006076880849
3732;1.1006076880849
3732.5;1.1006076880849
3733;1.1006076880849
3733.5;1.1006076880849
3734;1.1006076880849
3734.5;1.1006076880849
3735;1.1006076880849
3735.5;1.1006076880849
3736;1.1006076880849
3736.5;1.1006076880849
3737;1.1006076880849
3737.5;1.1006076880849
3738;1.1006076880849
3738.5;1.1006076880849
3739;1.1006076880849
3739.5;1.1006076880849
3740;1.1006076880849
3740.5;1.1006076880849
3741;1.1006076880849
3741.5;1.1006076880849
3742;1.1006076880849
3742.5;1.1006076880849
3743;1.1006076880849
3743.5;1.1006076880849
3744;1.1006076880849
3744.5;1.1006076880849
3745;1.1006076880849
3745.5;1.1006076880849
3746;1.1006076880849
3746.5;1.1006076880849
3747;1.1006076880849
3747.5;1.1006076880849
3748;1.1006076880849
3748.5;1.1006076880849
3749;1.1006076880849
3749.5;1.1006076880849
3750;1.1006076880849
3750.5;1.1006076880849
3751;1.1006076880849
3751.5;1.1006076880849
3752;1.1006076880849
3752.5;1.1006076880849
3753;1.1006076880849
3753.5;1.1006076880849
3754;1.1006076880849
3754.5;1.1006076880849
3755;1.1006076880849
3755.5;1.1006076880849
3756;1.1006076880849
3756.5;1.1006076880849
3757;1.1006076880849
3757.5;1.1006076880849
3758;1.1006076880849
3758.5;1.1006076880849
3759;1.1006076880849
3759.5;1.1006076880849
3760;1.1006076880849
3760.5;1.1006076880849
3761;1.1006076880849
3761.5;1.1006076880849
3762;1.1006076880849
3762.5;1.1006076880849
3763;1.1006076880849
3763.5;1.1006076880849
3764;1.1006076880849
3764.5;1.1006076880849
3765;1.1006076880849
3765.5;1.1006076880849
3766;1.1006076880849
3766.5;1.1006076880849
3767;1.1006076880849
3767.5;1.1006076880849
3768;1.1006076880849
3768.5;1.1006076880849
3769;1.1006076880849
3769.5;1.1006076880849
3770;1.1006076880849
3770.5;1.1006076880849
3771;1.1006076880849
3771.5;1.1006076880849
3772;1.1006076880849
3772.5;1.1006076880849
3773;1.1006076880849
3773.5;1.1006076880849
3774;1.1006076880849
3774.5;1.1006076880849
3775;1.1006076880849
3775.5;1.1006076880849
3776;1.1006076880849
3776.5;1.1006076880849
3777;1.1006076880849
3777.5;1.1006076880849
3778;1.1006076880849
3778.5;1.1006076880849
3779;1.1006076880849
3779.5;1.1006076880849
3780;1.1006076880849
3780.5;1.1006076880849
3781;1.1006076880849
3781.5;1.1006076880849
3782;1.1006076880849
3782.5;1.1006076880849
3783;1.1006076880849
3783.5;1.1006076880849
3784;1.1006076880849
3784.5;1.1006076880849
3785;1.1006076880849
3785.5;1.1006076880849
3786;1.1006076880849
3786.5;1.1006076880849
3787;1.1006076880849
3787.5;1.1006076880849
3788;1.1006076880849
3788.5;1.1006076880849
3789;1.1006076880849
3789.5;1.1006076880849
3790;1.1006076880849
3790.5;1.1006076880849
3791;1.1006076880849
3791.5;1.1006076880849
3792;1.1006076880849
3792.5;1.1006076880849
3793;1.1006076880849
3793.5;1.1006076880849
3794;1.1006076880849
3794.5;1.1006076880849
3795;1.1006076880849
3795.5;1.1006076880849
3796;1.1006076880849
3796.5;1.1006076880849
3797;1.1006076880849
3797.5;1.1006076880849
3798;1.1006076880849
3798.5;1.1006076880849
3799;1.1006076880849
3799.5;1.1006076880849
3800;1.1006076880849
3800.5;1.1006076880849
3801;1.1006076880849
3801.5;1.1006076880849
3802;1.1006076880849
3802.5;1.1006076880849
3803;1.1006076880849
3803.5;1.1006076880849
3804;1.1006076880849
3804.5;1.1006076880849
3805;1.1006076880849
3805.5;1.1006076880849
3806;1.1006076880849
3806.5;1.1006076880849
3807;1.1006076880849
3807.5;1.1006076880849
3808;1.1006076880849
3808.5;1.1006076880849
3809;1.1006076880849
3809.5;1.1006076880849
3810;1.1006076880849
3810.5;1.1006076880849
3811;1.1006076880849
3811.5;1.1006076880849
3812;1.1006076880849
3812.5;1.1006076880849
3813;1.1006076880849
3813.5;1.1006076880849
3814;1.1006076880849
3814.5;1.1006076880849
3815;1.1006076880849
3815.5;1.1006076880849
3816;1.1006076880849
3816.5;1.1006076880849
3817;1.1006076880849
3817.5;1.1006076880849
3818;1.1006076880849
3818.5;1.1006076880849
3819;1.1006076880849
3819.5;1.1006076880849
3820;1.1006076880849
3820.5;1.1006076880849
3821;1.1006076880849
3821.5;1.1006076880849
3822;1.1006076880849
3822.5;1.1006076880849
3823;1.1006076880849
3823.5;1.1006076880849
3824;1.1006076880849
3824.5;1.1006076880849
3825;1.1006076880849
3825.5;1.1006076880849
3826;1.1006076880849
3826.5;1.1006076880849
3827;1.1006076880849
3827.5;1.1006076880849
3828;1.1006076880849
3828.5;1.1006076880849
3829;1.1006076880849
3829.5;1.1006076880849
3830;1.1006076880849
3830.5;1.1006076880849
3831;1.1006076880849
3831.5;1.1006076880849
3832;1.1006076880849
3832.5;1.1006076880849
3833;1.1006076880849
3833.5;1.1006076880849
3834;1.1006076880849
3834.5;1.1006076880849
3835;1.1006076880849
3835.5;1.1006076880849
3836;1.1006076880849
3836.5;1.1006076880849
3837;1.1006076880849
3837.5;1.1006076880849
3838;1.1006076880849
3838.5;1.1006076880849
3839;1.1006076880849
3839.5;1.1006076880849
3840;1.1006076880849
3840.5;1.1006076880849
3841;1.1006076880849
3841.5;1.1006076880849
3842;1.1006076880849
3842.5;1.1006076880849
3843;1.1006076880849
3843.5;1.1006076880849
3844;1.1006076880849
3844.5;1.1006076880849
3845;1.1006076880849
3845.5;1.1006076880849
3846;1.1006076880849
3846.5;1.1006076880849
3847;1.1006076880849
3847.5;1.1006076880849
3848;1.1006076880849
3848.5;1.1006076880849
3849;1.1006076880849
3849.5;1.1006076880849
3850;1.1006076880849
3850.5;1.1006076880849
3851;1.1006076880849
3851.5;1.1006076880849
3852;1.1006076880849
3852.5;1.1006076880849
3853;1.1006076880849
3853.5;1.1006076880849
3854;1.1006076880849
3854.5;1.1006076880849
3855;1.1006076880849
3855.5;1.1006076880849
3856;1.1006076880849
3856.5;1.1006076880849
3857;1.1006076880849
3857.5;1.1006076880849
3858;1.1006076880849
3858.5;1.1006076880849
3859;1.1006076880849
3859.5;1.1006076880849
3860;1.1006076880849
3860.5;1.1006076880849
3861;1.1006076880849
3861.5;1.1006076880849
3862;1.1006076880849
3862.5;1.1006076880849
3863;1.1006076880849
3863.5;1.1006076880849
3864;1.1006076880849
3864.5;1.1006076880849
3865;1.1006076880849
3865.5;1.1006076880849
3866;1.1006076880849
3866.5;1.1006076880849
3867;1.1006076880849
3867.5;1.1006076880849
3868;1.1006076880849
3868.5;1.1006076880849
3869;1.1006076880849
3869.5;1.1006076880849
3870;1.1006076880849
3870.5;1.1006076880849
3871;1.1006076880849
3871.5;1.1006076880849
3872;1.1006076880849
3872.5;1.1006076880849
3873;1.1006076880849
3873.5;1.1006076880849
3874;1.1006076880849
3874.5;1.1006076880849
3875;1.1006076880849
3875.5;1.1006076880849
3876;1.1006076880849
3876.5;1.1006076880849
3877;1.1006076880849
3877.5;1.1006076880849
3878;1.1006076880849
3878.5;1.1006076880849
3879;1.1006076880849
3879.5;1.1006076880849
3880;1.1006076880849
3880.5;1.1006076880849
3881;1.1006076880849
3881.5;1.1006076880849
3882;1.1006076880849
3882.5;1.1006076880849
3883;1.1006076880849
3883.5;1.1006076880849
3884;1.1006076880849
3884.5;1.1006076880849
3885;1.1006076880849
3885.5;1.1006076880849
3886;1.1006076880849
3886.5;1.1006076880849
3887;1.1006076880849
3887.5;1.1006076880849
3888;1.1006076880849
3888.5;1.1006076880849
3889;1.1006076880849
3889.5;1.1006076880849
3890;1.1006076880849
3890.5;1.1006076880849
3891;1.1006076880849
3891.5;1.1006076880849
3892;1.1006076880849
3892.5;1.1006076880849
3893;1.1006076880849
3893.5;1.1006076880849
3894;1.1006076880849
3894.5;1.1006076880849
3895;1.1006076880849
3895.5;1.1006076880849
3896;1.1006076880849
3896.5;1.1006076880849
3897;1.1006076880849
3897.5;1.1006076880849
3898;1.1006076880849
3898.5;1.1006076880849
3899;1.1006076880849
3899.5;1.1006076880849
3900;1.1006076880849
3900.5;1.1006076880849
3901;1.1006076880849
3901.5;1.1006076880849
3902;1.1006076880849
3902.5;1.1006076880849
3903;1.1006076880849
3903.5;1.1006076880849
3904;1.1006076880849
3904.5;1.1006076880849
3905;1.1006076880849
3905.5;1.1006076880849
3906;1.1006076880849
3906.5;1.1006076880849
3907;1.1006076880849
3907.5;1.1006076880849
3908;1.1006076880849
3908.5;1.1006076880849
3909;1.1006076880849
3909.5;1.1006076880849
3910;1.1006076880849
3910.5;1.1006076880849
3911;1.1006076880849
3911.5;1.1006076880849
3912;1.1006076880849
3912.5;1.1006076880849
3913;1.1006076880849
3913.5;1.1006076880849
3914;1.1006076880849
3914.5;1.1006076880849
3915;1.1006076880849
3915.5;1.1006076880849
3916;1.1006076880849
3916.5;1.1006076880849
3917;1.1006076880849
3917.5;1.1006076880849
3918;1.1006076880849
3918.5;1.1006076880849
3919;1.1006076880849
3919.5;1.1006076880849
3920;1.1006076880849
3920.5;1.1006076880849
3921;1.1006076880849
3921.5;1.1006076880849
3922;1.1006076880849
3922.5;1.1006076880849
3923;1.1006076880849
3923.5;1.1006076880849
3924;1.1006076880849
3924.5;1.1006076880849
3925;1.1006076880849
3925.5;1.1006076880849
3926;1.1006076880849
3926.5;1.1006076880849
3927;1.1006076880849
3927.5;1.1006076880849
3928;1.1006076880849
3928.5;1.1006076880849
3929;1.1006076880849
3929.5;1.1006076880849
3930;1.1006076880849
3930.5;1.1006076880849
3931;1.1006076880849
3931.5;1.1006076880849
3932;1.1006076880849
3932.5;1.1006076880849
3933;1.1006076880849
3933.5;1.1006076880849
3934;1.1006076880849
3934.5;1.1006076880849
3935;1.1006076880849
3935.5;1.1006076880849
3936;1.1006076880849
3936.5;1.1006076880849
3937;1.1006076880849
3937.5;1.1006076880849
3938;1.1006076880849
3938.5;1.1006076880849
3939;1.1006076880849
3939.5;1.1006076880849
3940;1.1006076880849
3940.5;1.1006076880849
3941;1.1006076880849
3941.5;1.1006076880849
3942;1.1006076880849
3942.5;1.1006076880849
3943;1.1006076880849
3943.5;1.1006076880849
3944;1.1006076880849
3944.5;1.1006076880849
3945;1.1006076880849
3945.5;1.1006076880849
3946;1.1006076880849
3946.5;1.1006076880849
3947;1.1006076880849
3947.5;1.1006076880849
3948;1.1006076880849
3948.5;1.1006076880849
3949;1.1006076880849
3949.5;1.1006076880849
3950;1.1006076880849
3950.5;1.1006076880849
3951;1.1006076880849
3951.5;1.1006076880849
3952;1.1006076880849
3952.5;1.1006076880849
3953;1.1006076880849
3953.5;1.1006076880849
3954;1.1006076880849
3954.5;1.1006076880849
3955;1.1006076880849
3955.5;1.1006076880849
3956;1.1006076880849
3956.5;1.1006076880849
3957;1.1006076880849
3957.5;1.1006076880849
3958;1.1006076880849
3958.5;1.1006076880849
3959;1.1006076880849
3959.5;1.1006076880849
3960;1.1006076880849
3960.5;1.1006076880849
3961;1.1006076880849
3961.5;1.1006076880849
3962;1.1006076880849
3962.5;1.1006076880849
3963;1.1006076880849
3963.5;1.1006076880849
3964;1.1006076880849
3964.5;1.1006076880849
3965;1.1006076880849
3965.5;1.1006076880849
3966;1.1006076880849
3966.5;1.1006076880849
3967;1.1006076880849
3967.5;1.1006076880849
3968;1.1006076880849
3968.5;1.1006076880849
3969;1.1006076880849
3969.5;1.1006076880849
3970;1.1006076880849
3970.5;1.1006076880849
3971;1.1006076880849
3971.5;1.1006076880849
3972;1.1006076880849
3972.5;1.1006076880849
3973;1.1006076880849
3973.5;1.1006076880849
3974;1.1006076880849
3974.5;1.1006076880849
3975;1.1006076880849
3975.5;1.1006076880849
3976;1.1006076880849
3976.5;1.1006076880849
3977;1.1006076880849
3977.5;1.1006076880849
3978;1.1006076880849
3978.5;1.1006076880849
3979;1.1006076880849
3979.5;1.1006076880849
3980;1.1006076880849
3980.5;1.1006076880849
3981;1.1006076880849
3981.5;1.1006076880849
3982;1.1006076880849
3982.5;1.1006076880849
3983;1.1006076880849
3983.5;1.1006076880849
3984;1.1006076880849
3984.5;1.1006076880849
3985;1.1006076880849
3985.5;1.1006076880849
3986;1.1006076880849
3986.5;1.1006076880849
3987;1.1006076880849
3987.5;1.1006076880849
3988;1.1006076880849
3988.5;1.1006076880849
3989;1.1006076880849
3989.5;1.1006076880849
3990;1.1006076880849
3990.5;1.1006076880849
3991;1.1006076880849
3991.5;1.1006076880849
3992;1.1006076880849
3992.5;1.1006076880849
3993;1.1006076880849
3993.5;1.1006076880849
3994;1.1006076880849
3994.5;1.1006076880849
3995;1.1006076880849
3995.5;1.1006076880849
3996;1.1006076880849
3996.5;1.1006076880849
3997;1.1006076880849
3997.5;1.1006076880849
3998;1.1006076880849
3998.5;1.1006076880849
3999;1.1006076880849
3999.5;1.1006076880849
4000;1.1006076880849
4000.5;1.1006076880849
4001;1.1006076880849
4001.5;1.1006076880849
4002;1.1006076880849
4002.5;1.1006076880849
4003;1.1006076880849
4003.5;1.1006076880849
4004;1.1006076880849
4004.5;1.1006076880849
4005;1.1006076880849
4005.5;1.1006076880849
4006;1.1006076880849
4006.5;1.1006076880849
4007;1.1006076880849
4007.5;1.1006076880849
4008;1.1006076880849
4008.5;1.1006076880849
4009;1.1006076880849
4009.5;1.1006076880849
4010;1.1006076880849
4010.5;1.1006076880849
4011;1.1006076880849
4011.5;1.1006076880849
4012;1.1006076880849
4012.5;1.1006076880849
4013;1.1006076880849
4013.5;1.1006076880849
4014;1.1006076880849
4014.5;1.1006076880849
4015;1.1006076880849
4015.5;1.1006076880849
4016;1.1006076880849
4016.5;1.1006076880849
4017;1.1006076880849
4017.5;1.1006076880849
4018;1.1006076880849
4018.5;1.1006076880849
4019;1.1006076880849
4019.5;1.1006076880849
4020;1.1006076880849
4020.5;1.1006076880849
4021;1.1006076880849
4021.5;1.1006076880849
4022;1.1006076880849
4022.5;1.1006076880849
4023;1.1006076880849
4023.5;1.1006076880849
4024;1.1006076880849
4024.5;1.1006076880849
4025;1.1006076880849
4025.5;1.1006076880849
4026;1.1006076880849
4026.5;1.1006076880849
4027;1.1006076880849
4027.5;1.1006076880849
4028;1.1006076880849
4028.5;1.1006076880849
4029;1.1006076880849
4029.5;1.1006076880849
4030;1.1006076880849
4030.5;1.1006076880849
4031;1.1006076880849
4031.5;1.1006076880849
4032;1.1006076880849
4032.5;1.1006076880849
4033;1.1006076880849
4033.5;1.1006076880849
4034;1.1006076880849
4034.5;1.1006076880849
4035;1.1006076880849
4035.5;1.1006076880849
4036;1.1006076880849
4036.5;1.1006076880849
4037;1.1006076880849
4037.5;1.1006076880849
4038;1.1006076880849
4038.5;1.1006076880849
4039;1.1006076880849
4039.5;1.1006076880849
4040;1.1006076880849
4040.5;1.1006076880849
4041;1.1006076880849
4041.5;1.1006076880849
4042;1.1006076880849
4042.5;1.1006076880849
4043;1.1006076880849
4043.5;1.1006076880849
4044;1.1006076880849
4044.5;1.1006076880849
4045;1.1006076880849
4045.5;1.1006076880849
4046;1.1006076880849
4046.5;1.1006076880849
4047;1.1006076880849
4047.5;1.1006076880849
4048;1.1006076880849
4048.5;1.1006076880849
4049;1.1006076880849
4049.5;1.1006076880849
4050;1.1006076880849
4050.5;1.1006076880849
4051;1.1006076880849
4051.5;1.1006076880849
4052;1.1006076880849
4052.5;1.1006076880849
4053;1.1006076880849
4053.5;1.1006076880849
4054;1.1006076880849
4054.5;1.1006076880849
4055;1.1006076880849
4055.5;1.1006076880849
4056;1.1006076880849
4056.5;1.1006076880849
4057;1.1006076880849
4057.5;1.1006076880849
4058;1.1006076880849
